10	3	7
10	3	7
12	3	9
22	11	11
20	9	11
16	7	8
10	5	5
12	6	6
12	4	8
12	4	8
16	8	8
10	4	6
12	5	7
12	6	6
11	5	6
10	4	6
10	2	8
14	7	7
13	5	8
13	2	10
12	3	9
16	8	8
16	8	8
11	5	5
12	4	7
20	4	16
15	3	12
14	5	9
10	2	8
14	5	9
14	4	10
20	4	16
30	7	22
26	6	19
46	9	37
11	4	7
15	5	10
44	12	26
10	2	8
10	2	8
50	10	40
20	4	16
77	32	34
64	12	51
56	25	31
24	6	18
15	4	11
13	3	10
17	5	12
12	4	8
12	3	9
10	2	8
11	4	6
12	3	9
11	3	8
12	3	9
12	4	8
12	3	9
11	5	6
11	3	8
10	3	7
12	3	9
12	5	6
12	4	8
11	3	8
11	4	6
10	2	8
10	2	8
12	5	6
15	6	9
15	6	9
15	6	9
15	6	8
10	4	6
12	6	6
16	5	11
18	6	12
24	9	15
18	5	12
16	5	11
16	5	11
15	5	10
15	5	10
15	5	10
15	5	10
10	5	5
10	2	8
10	5	5
15	6	9
21	6	15
24	8	16
24	8	16
22	8	13
21	7	14
12	6	6
11	5	6
15	3	12
14	3	11
16	4	10
12	2	9
11	3	8
10	3	7
10	3	7
10	5	5
11	5	6
12	3	9
10	5	5
10	2	8
10	3	7
10	2	7
10	2	8
15	3	12
15	7	8
12	4	8
11	4	7
14	5	9
15	5	10
16	4	12
12	6	6
10	3	7
11	3	8
10	2	8
10	2	8
10	2	8
16	7	8
10	4	6
10	4	6
10	4	6
10	2	8
10	4	6
10	3	7
12	5	7
13	5	8
11	4	7
12	6	6
13	3	10
11	4	7
10	2	8
10	5	5
10	4	5
11	5	6
10	4	6
10	4	6
11	5	6
11	5	6
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	6
10	2	8
10	2	8
10	2	8
10	4	6
11	4	7
12	4	7
10	5	5
10	2	8
10	5	5
12	6	6
12	6	6
10	2	7
14	6	7
10	4	6
14	5	9
14	5	9
12	3	9
10	4	6
10	4	6
10	3	7
11	4	6
11	5	6
10	5	5
12	6	6
10	5	5
10	4	6
12	6	6
11	5	6
11	3	8
10	3	7
17	5	12
20	9	11
12	4	8
10	3	7
10	3	7
15	5	10
14	3	10
10	2	8
10	2	8
10	2	8
12	4	8
20	5	15
28	7	21
28	7	21
28	7	21
26	10	16
25	10	15
24	12	12
25	10	15
26	10	15
25	10	15
25	10	15
21	7	14
12	4	8
12	5	7
20	4	16
10	2	8
11	3	8
10	4	6
10	5	5
10	4	5
10	5	5
15	6	9
14	7	7
12	4	8
12	3	9
14	7	7
14	7	7
20	5	15
20	4	16
16	4	12
14	3	11
10	4	5
10	2	8
12	4	8
15	6	9
15	6	9
15	3	12
15	3	12
15	4	10
13	4	9
10	3	7
10	3	7
12	3	9
15	5	9
24	10	14
12	5	7
13	5	8
12	6	6
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
12	6	6
16	4	12
15	6	9
15	6	9
16	4	12
15	5	10
16	4	12
15	3	12
25	10	15
33	15	18
30	7	22
25	7	17
26	7	19
26	7	19
26	7	19
26	7	19
26	7	19
26	7	19
32	10	17
31	14	17
42	12	30
37	10	27
37	10	27
29	13	16
45	12	33
36	13	23
29	13	15
16	4	12
15	4	11
15	5	10
12	4	7
13	5	7
16	5	11
15	3	12
20	6	13
14	7	7
14	4	10
15	4	11
11	4	7
11	5	6
11	3	8
16	4	12
26	10	16
24	8	16
15	6	9
14	5	9
14	5	9
10	2	8
15	6	9
14	5	9
19	8	11
16	8	8
12	4	8
12	3	9
11	4	7
10	5	5
10	5	5
10	3	7
11	4	7
10	4	6
11	5	6
10	5	5
11	4	7
10	3	7
15	3	12
16	7	8
12	3	9
20	4	16
12	3	9
11	3	7
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
29	6	23
24	10	13
40	8	32
11	3	8
12	3	9
11	3	8
10	2	8
11	3	8
12	2	9
14	5	9
15	3	12
15	3	12
15	3	12
15	3	12
16	4	12
16	4	12
15	3	12
15	3	12
15	3	12
14	3	11
15	4	11
10	2	8
12	4	8
17	8	9
20	6	13
15	4	11
16	4	12
16	4	12
10	2	8
10	2	8
11	3	8
12	4	8
10	2	8
10	3	6
10	3	7
10	4	6
12	5	7
13	5	8
14	5	9
11	3	8
11	3	8
10	3	7
10	5	5
12	6	6
16	6	10
13	5	8
10	5	5
14	7	7
11	4	7
10	5	5
12	6	6
11	5	6
18	6	12
10	2	8
10	4	6
12	4	8
12	4	8
11	4	7
13	3	10
13	4	9
10	2	8
10	2	8
15	6	9
10	4	6
10	3	7
14	5	9
11	4	7
10	2	8
10	3	7
31	9	22
26	7	18
12	3	9
12	3	9
12	3	8
12	3	9
12	3	9
12	3	9
11	3	8
11	3	7
14	5	9
15	5	10
16	5	11
15	6	9
10	2	8
10	3	7
14	3	11
13	3	10
20	6	14
18	6	12
33	12	20
29	6	23
26	13	13
21	5	16
15	4	10
22	8	14
21	8	13
22	10	12
26	7	19
33	10	23
33	11	22
39	8	31
42	12	30
36	15	21
40	9	31
30	14	16
30	6	24
30	6	24
22	5	16
16	4	11
11	5	5
20	8	10
36	8	27
36	13	23
49	15	33
45	9	33
58	12	46
51	12	38
45	12	33
38	11	27
30	6	24
26	7	19
10	4	6
10	4	6
14	5	9
11	4	7
73	17	56
27	8	19
22	5	17
10	3	7
18	9	9
18	6	10
10	3	7
10	2	8
14	4	10
14	4	10
26	7	19
10	2	8
10	2	8
10	3	7
28	7	21
27	9	18
16	4	12
14	5	9
14	5	8
14	4	10
14	4	10
11	3	8
10	3	7
11	5	6
12	5	7
13	6	7
20	4	16
17	5	12
15	3	12
15	3	12
18	6	12
10	4	6
10	2	8
15	6	8
11	5	6
10	5	5
11	4	7
12	6	6
19	8	11
15	5	10
16	7	8
11	5	6
10	4	6
10	4	6
10	3	7
10	2	8
12	4	8
16	4	12
20	5	15
15	4	11
15	4	11
15	3	12
15	4	10
12	6	6
12	3	8
10	3	7
10	3	7
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
10	2	8
12	6	6
11	3	8
10	2	8
10	5	5
10	5	5
10	4	6
11	5	6
11	4	7
10	4	6
10	3	6
16	7	8
16	7	8
15	5	10
14	5	9
14	3	10
20	6	14
12	4	8
15	3	12
15	6	9
10	4	6
12	3	9
19	3	15
10	3	6
33	9	23
15	6	8
10	2	8
22	6	16
12	3	9
11	3	8
13	3	10
15	3	11
12	2	8
11	5	6
12	2	9
15	4	11
20	4	16
10	2	8
12	6	6
20	4	14
15	3	12
11	2	8
10	2	8
11	3	8
10	2	8
11	5	6
10	4	6
11	4	7
10	4	6
10	4	5
14	7	7
16	5	10
15	5	10
20	4	16
13	3	10
12	4	7
10	2	8
20	10	10
11	5	6
10	2	8
10	3	7
10	2	8
24	7	17
28	7	19
17	5	12
15	6	9
16	5	11
15	5	10
18	6	12
20	10	10
14	7	7
10	3	7
12	5	7
13	4	9
21	6	14
21	7	14
15	4	10
15	5	10
15	4	10
12	3	9
13	3	10
10	4	6
10	3	7
13	5	8
13	5	8
16	4	12
10	4	6
10	2	8
12	4	8
11	5	6
11	5	6
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
10	2	8
16	7	8
16	8	8
12	5	6
14	3	11
14	4	10
19	5	14
16	5	11
15	5	10
14	6	7
10	3	7
10	4	6
12	5	7
11	5	6
10	4	6
10	5	5
11	2	8
15	3	12
15	3	12
19	8	11
22	5	16
20	5	12
24	5	18
37	10	27
36	15	21
22	9	12
11	3	7
15	4	11
18	6	12
25	5	20
32	8	24
20	6	14
30	8	22
20	4	16
12	3	9
12	3	9
15	6	9
14	4	10
15	4	10
12	4	8
12	4	8
14	7	7
10	2	8
10	2	8
22	11	11
20	10	10
18	6	12
18	6	12
13	5	8
10	4	6
12	6	6
14	4	9
14	5	9
10	4	6
12	4	8
12	4	8
15	4	11
15	3	12
12	3	9
12	3	9
10	3	7
10	3	7
10	4	6
11	5	6
20	4	16
25	10	14
32	8	24
39	8	29
36	18	18
36	17	19
36	18	18
36	18	18
31	14	17
35	14	21
35	14	21
20	7	12
13	3	10
18	9	9
13	4	9
13	4	9
16	4	12
16	6	10
11	5	6
11	3	8
12	4	8
14	6	7
15	7	8
12	4	8
15	5	10
15	5	10
15	4	11
16	3	12
15	7	8
15	3	12
15	3	12
18	6	12
14	3	11
13	5	8
12	5	7
18	9	9
18	8	9
14	6	8
12	5	7
42	12	28
40	10	30
40	11	29
40	10	23
22	10	12
21	8	13
26	7	19
26	7	19
21	7	14
15	3	12
18	6	12
12	4	8
15	3	12
20	5	15
16	5	11
10	3	7
10	3	7
10	2	8
10	2	7
10	2	8
12	3	9
10	3	7
10	3	7
12	4	8
12	6	6
11	5	6
11	5	6
10	3	7
11	4	7
11	5	6
10	5	5
11	4	6
12	6	6
16	5	11
15	6	9
10	4	6
12	5	6
11	3	8
12	5	7
13	4	9
14	4	10
15	5	10
20	10	10
19	4	15
20	4	16
20	4	16
27	8	19
24	8	16
24	8	16
18	9	9
16	7	8
16	8	8
16	8	8
16	8	8
15	6	9
15	6	9
15	5	10
15	5	9
14	5	9
12	6	6
13	5	8
13	5	8
12	5	7
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	4	5
13	4	9
11	5	6
14	5	9
15	5	10
14	3	10
10	2	8
10	2	8
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	3	7
10	2	8
10	2	8
10	2	8
15	4	11
14	4	10
15	5	10
16	6	10
12	5	7
12	5	7
12	5	6
12	5	7
12	5	7
12	5	7
11	4	7
12	4	8
12	4	8
11	3	8
10	3	7
11	3	8
11	3	8
12	3	9
12	3	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
11	5	6
11	5	6
11	5	6
11	4	7
15	3	12
18	9	9
18	9	9
11	4	7
20	10	10
12	3	9
12	3	9
11	3	8
11	3	8
10	4	6
12	5	7
12	4	8
14	5	9
11	5	6
14	7	7
20	10	10
10	3	7
14	4	10
15	4	11
19	4	15
20	6	14
17	5	12
15	5	10
12	3	9
13	5	8
12	3	9
14	4	10
12	6	6
12	4	8
11	5	6
12	5	6
12	5	6
12	5	7
12	6	6
16	4	12
16	5	11
16	4	12
10	4	6
10	4	6
18	5	12
10	2	8
11	4	6
11	2	8
14	5	9
18	5	12
15	5	10
15	5	10
12	4	8
20	6	14
12	6	6
15	4	11
15	4	11
11	4	7
10	4	6
12	6	6
16	6	10
10	2	8
11	3	7
10	3	7
11	3	8
12	3	9
12	3	9
10	3	7
10	3	7
10	2	8
15	6	9
14	7	7
15	5	10
13	6	7
15	3	12
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
14	5	9
19	8	11
14	3	11
16	4	11
15	6	9
15	5	10
15	3	12
10	2	8
12	4	8
12	3	9
12	3	9
15	3	12
20	6	14
20	4	16
20	5	12
16	8	8
14	3	11
10	4	5
11	5	6
11	5	6
11	5	6
12	4	8
10	3	6
10	5	5
20	5	15
15	5	10
15	3	11
10	3	7
10	3	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
13	3	10
13	5	8
15	5	10
14	2	11
10	2	8
25	5	20
25	9	16
20	5	15
20	4	16
14	5	9
11	3	8
20	5	15
12	4	7
12	3	8
25	5	20
14	3	11
15	3	12
15	5	10
12	3	9
10	3	7
11	3	8
16	4	12
10	2	8
11	3	8
15	3	12
10	4	6
10	4	5
10	2	8
10	2	8
14	7	7
14	7	7
14	7	7
16	8	8
59	15	44
60	13	46
10	2	8
10	4	6
11	3	8
12	4	8
12	4	8
11	4	7
11	4	6
11	4	7
10	2	8
12	4	7
15	4	11
15	6	9
15	4	10
15	4	11
10	5	5
29	9	20
29	13	16
33	15	18
32	7	24
25	5	20
24	8	16
20	8	12
19	8	11
15	6	9
16	7	8
15	7	8
10	4	6
12	4	8
16	7	8
10	4	6
13	5	7
15	4	10
15	3	12
19	4	15
10	2	8
11	4	7
11	4	7
11	4	7
10	4	6
16	4	12
10	2	8
11	3	8
10	2	8
10	2	8
11	3	8
12	3	9
12	4	8
12	3	9
14	3	11
14	5	9
11	3	8
11	3	8
11	3	8
10	2	8
10	4	5
10	4	6
11	4	7
12	2	9
15	3	12
16	4	12
18	4	14
22	6	16
25	5	20
26	13	13
29	13	16
27	7	19
27	8	19
20	6	14
21	6	15
24	5	19
24	4	18
16	8	8
15	5	10
20	6	14
21	6	15
24	6	18
24	10	14
24	6	17
33	14	19
17	8	9
10	2	8
25	10	15
20	4	16
22	11	11
12	6	6
12	4	8
10	5	5
15	6	9
16	6	10
21	7	14
22	10	12
19	8	11
10	4	6
11	4	7
10	4	5
11	4	7
10	2	8
10	4	6
10	2	8
10	4	6
10	2	8
11	4	7
18	6	12
25	5	20
27	8	19
29	8	16
32	10	19
21	7	13
28	11	17
16	6	9
11	3	8
12	3	9
12	3	9
12	3	9
10	4	6
21	8	13
11	4	7
18	9	9
10	4	6
10	4	6
20	8	12
24	7	16
24	7	17
24	7	16
23	7	16
23	7	16
23	7	16
18	6	12
11	5	6
12	6	6
14	4	10
16	4	12
20	6	14
24	6	18
20	6	14
10	4	6
10	4	6
10	4	6
14	3	11
12	4	8
15	6	9
11	3	8
10	4	6
12	3	8
12	5	7
12	4	7
15	3	11
15	3	12
15	3	12
15	3	12
15	3	12
16	4	11
16	4	10
10	2	8
10	2	8
10	3	7
10	3	7
15	4	11
23	7	16
25	5	20
13	4	9
10	2	8
12	3	9
13	5	8
26	5	20
33	12	21
33	9	24
25	9	15
15	6	9
16	7	9
16	8	8
14	5	9
15	6	9
13	4	9
13	6	7
14	5	9
17	4	13
17	5	12
18	6	12
17	5	12
11	5	6
11	5	6
11	5	6
12	6	6
12	6	6
13	5	8
12	6	6
10	4	6
10	2	8
11	4	7
12	3	9
10	4	6
10	5	5
10	5	5
10	5	5
10	3	7
12	4	8
12	4	8
12	6	6
10	5	5
10	4	5
10	4	6
11	3	8
12	3	9
16	8	8
16	8	8
11	4	7
14	4	10
12	6	6
10	4	6
12	3	9
10	4	5
14	3	11
16	4	12
15	3	12
10	2	8
10	2	8
12	4	8
14	5	9
10	2	8
10	2	8
10	2	8
11	3	8
10	2	8
10	4	6
11	3	8
11	3	8
11	3	8
16	4	12
17	5	12
10	2	7
12	4	8
18	6	12
12	3	9
10	3	7
10	4	6
16	4	9
11	3	8
10	3	7
11	2	8
18	6	12
10	4	6
15	5	10
10	3	7
12	4	8
33	9	23
14	5	9
12	4	8
12	5	7
15	3	12
26	7	19
12	3	9
24	12	12
10	2	7
14	5	9
15	3	12
11	3	8
20	4	16
15	3	12
10	3	6
12	6	6
15	3	12
20	8	12
20	8	12
16	6	10
12	4	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	3	12
10	2	7
14	3	11
15	3	12
15	6	9
12	5	6
12	2	9
15	3	12
10	3	7
10	2	8
10	2	8
10	2	8
11	2	8
12	4	8
10	5	5
10	3	7
10	5	5
11	4	7
10	2	7
10	2	8
10	4	6
11	3	8
11	4	7
12	4	8
11	2	8
10	2	7
14	7	7
16	8	8
16	8	8
14	5	9
12	4	8
10	2	8
13	4	9
11	5	6
10	5	5
10	5	5
11	5	6
10	5	5
10	5	5
10	5	5
12	4	8
10	2	8
10	5	5
15	6	9
10	5	5
10	4	6
10	2	8
12	4	8
15	4	11
13	5	8
12	3	9
10	2	8
10	2	8
22	6	16
20	5	15
20	4	16
20	5	15
15	3	12
15	4	11
11	3	8
10	3	7
16	4	12
15	6	9
15	6	9
18	6	12
18	6	12
20	9	11
22	11	11
25	9	16
25	9	16
25	9	16
11	3	8
11	4	7
19	8	11
14	5	9
12	4	8
10	4	6
10	4	6
10	4	6
10	4	6
10	2	7
10	2	8
10	2	8
10	3	7
10	2	8
12	3	9
11	3	8
11	3	7
12	3	9
22	11	11
24	11	12
15	3	12
24	8	16
16	4	12
11	3	8
11	3	8
11	3	8
10	2	7
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
11	4	7
15	3	12
10	4	6
10	4	6
22	10	12
11	3	8
13	5	8
12	4	8
10	5	5
11	5	6
13	4	9
12	6	6
11	5	6
10	5	5
10	5	5
12	5	7
22	6	16
14	5	9
13	3	10
10	3	7
11	3	8
13	3	10
11	4	7
11	5	6
10	3	7
10	4	6
11	4	7
11	4	7
10	4	6
12	5	7
14	3	11
15	3	12
15	3	12
15	3	12
15	3	12
15	3	11
15	3	12
15	3	12
15	3	12
14	7	7
10	4	5
15	4	11
16	8	8
14	5	9
15	3	12
15	5	9
15	3	10
35	14	16
33	11	21
33	7	26
19	8	11
18	9	9
18	6	12
16	4	12
14	5	9
16	6	10
20	6	14
27	9	18
29	9	20
31	7	24
29	13	16
30	11	18
20	6	14
15	4	11
20	5	15
20	4	16
25	9	16
28	8	20
29	13	16
22	6	16
25	5	19
25	5	20
25	5	20
25	5	20
25	5	20
20	6	14
18	6	12
20	10	10
20	4	15
16	5	10
15	4	9
15	3	12
13	5	8
14	3	11
20	8	12
28	9	19
30	12	18
34	7	27
33	12	21
33	9	24
16	6	10
11	2	8
15	3	12
15	3	12
20	4	16
14	5	9
21	8	13
24	11	13
25	5	20
38	16	22
37	13	23
36	12	23
30	9	21
28	6	22
24	6	18
22	8	14
20	5	15
14	3	11
12	3	8
12	4	7
12	4	8
15	4	11
20	8	12
20	9	10
19	7	12
25	10	14
20	10	10
20	5	15
20	4	16
15	3	12
16	4	12
20	6	14
20	5	15
20	4	15
15	3	12
16	4	12
15	3	12
15	3	12
15	3	12
15	6	9
12	3	9
13	4	9
14	5	9
15	6	9
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
17	5	12
16	5	11
16	5	11
15	3	10
10	5	5
12	3	9
15	4	11
13	4	9
15	5	10
16	6	10
15	6	9
15	6	9
11	5	6
19	8	11
23	7	16
25	10	15
24	8	16
22	10	12
20	8	11
18	6	12
21	4	15
23	9	14
22	5	14
24	8	16
33	12	21
49	9	39
30	7	23
30	7	22
30	9	21
36	9	26
36	11	24
16	4	11
16	4	12
16	4	12
12	5	7
11	5	6
10	2	8
40	10	30
10	4	6
26	7	19
30	9	21
25	10	15
10	4	6
14	5	9
16	4	12
15	3	12
14	4	10
15	4	11
14	3	11
14	2	11
14	5	9
10	2	8
10	2	8
10	3	7
10	4	6
16	3	12
15	3	12
15	3	12
15	6	9
18	8	9
13	5	8
12	3	8
11	4	7
10	3	7
10	3	7
10	3	7
10	3	6
12	3	9
12	3	9
10	2	8
10	2	8
10	2	8
10	2	8
17	5	12
22	6	16
24	5	19
44	12	32
43	9	34
44	13	31
44	20	24
39	14	25
40	20	20
38	17	21
40	12	27
41	11	30
54	10	43
60	12	48
65	19	45
55	14	41
15	6	9
15	6	9
15	5	10
12	2	9
12	5	7
12	3	9
13	3	10
12	3	9
10	4	6
10	2	8
12	3	9
13	6	7
12	3	9
12	3	9
12	6	6
12	5	7
20	8	12
20	4	16
20	4	16
20	4	13
20	4	16
20	4	16
20	4	16
20	4	16
15	6	9
12	4	8
12	2	9
20	4	16
22	6	16
22	8	14
20	6	14
20	8	12
20	5	14
14	7	7
11	3	8
15	3	12
15	3	12
16	3	12
11	3	8
22	7	12
27	9	18
23	7	16
22	6	15
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	6
10	3	7
11	3	7
11	3	8
11	3	8
11	3	8
10	3	7
11	3	8
11	3	8
12	3	8
22	5	16
25	10	15
24	6	18
26	7	18
30	7	23
15	5	10
49	22	24
49	15	33
35	7	28
32	9	22
19	8	11
19	4	15
19	4	15
15	3	10
13	3	9
10	3	7
10	3	6
20	4	14
20	6	13
20	6	14
21	8	13
18	6	12
18	6	12
21	7	14
11	5	6
11	5	6
16	7	9
20	5	13
25	5	20
20	5	15
13	4	9
18	8	9
15	4	11
15	3	12
15	3	12
27	6	17
28	7	21
35	7	28
60	15	45
67	20	47
10	4	5
15	3	12
20	5	15
19	4	15
10	2	8
10	4	6
15	3	12
14	4	10
15	4	11
14	4	10
15	3	11
14	4	10
15	6	9
15	4	10
15	3	11
12	6	6
12	6	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
13	5	8
13	3	10
12	3	9
14	7	7
14	7	7
14	7	7
14	6	7
14	7	7
10	2	8
10	4	6
10	4	6
10	4	6
10	5	5
10	2	8
10	2	8
10	4	6
10	4	6
10	4	6
10	5	5
13	5	8
11	4	7
10	5	5
10	3	7
10	3	7
10	2	8
10	5	5
10	3	7
10	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	4	6
13	5	8
14	7	7
15	3	12
10	2	8
10	5	5
10	3	7
10	3	7
10	2	8
10	3	7
11	3	8
11	3	8
13	4	9
14	5	9
11	4	7
11	3	8
14	7	7
13	5	8
18	6	12
20	8	12
26	13	13
30	12	18
20	10	10
12	4	8
11	4	7
13	5	7
13	5	8
12	5	7
10	2	8
21	7	14
17	5	12
13	5	8
10	4	6
10	4	6
10	4	6
12	5	7
14	5	9
11	4	7
10	3	7
10	3	7
14	5	9
10	4	6
11	4	7
11	4	7
10	4	5
14	5	9
14	5	9
12	6	6
12	6	6
16	7	8
11	4	7
11	4	7
10	3	7
11	4	7
11	4	7
12	4	8
10	4	5
10	2	8
12	3	9
22	6	14
20	4	16
24	5	19
25	5	20
11	3	8
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
10	2	8
10	2	7
10	2	8
17	4	12
14	3	11
16	4	12
11	3	8
10	5	5
10	2	8
11	3	8
10	4	6
13	3	10
11	4	7
10	4	6
10	3	7
12	3	8
10	5	5
15	6	8
16	6	10
12	3	9
12	6	6
14	3	11
14	3	11
11	3	8
10	2	8
10	3	7
10	4	6
11	3	8
30	8	22
25	5	20
24	10	14
22	8	14
20	9	11
18	6	12
12	3	8
10	2	8
10	5	5
10	5	5
11	3	7
14	3	11
20	5	15
17	5	12
16	8	8
10	5	5
10	5	5
10	4	6
10	4	6
14	5	9
11	3	8
11	4	7
11	3	8
12	6	6
16	8	8
14	5	9
12	5	7
10	2	8
12	5	7
10	4	5
10	3	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
11	3	8
11	4	7
14	7	7
15	6	9
16	8	8
12	5	7
12	5	7
36	12	23
11	2	8
10	2	8
11	3	8
33	11	21
33	9	23
25	8	16
11	4	7
10	4	6
10	4	6
10	4	6
67	14	53
24	6	18
24	6	18
15	4	11
15	3	11
10	4	5
15	5	10
14	5	8
10	2	8
10	3	6
11	4	7
11	4	7
11	4	7
10	2	8
14	5	9
14	5	9
13	3	10
13	5	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
10	3	7
10	3	7
16	8	8
16	8	8
18	9	9
16	8	8
16	8	8
10	2	8
10	2	8
10	2	8
10	3	7
15	3	11
12	4	8
12	4	8
11	3	8
11	5	6
11	5	6
10	4	6
15	5	9
13	5	7
12	2	9
16	6	10
21	5	14
13	5	8
14	5	9
11	4	7
11	3	8
12	3	9
15	4	11
13	4	9
17	4	13
15	3	12
15	5	10
12	5	7
11	4	7
15	4	11
13	3	10
12	5	7
11	5	6
15	3	12
12	3	9
30	6	23
24	6	18
24	7	17
22	11	11
17	7	10
15	3	12
14	3	11
14	3	11
15	3	12
15	3	12
15	7	8
15	4	11
18	6	12
20	9	10
22	8	13
21	8	13
20	8	12
20	8	12
12	3	9
20	5	14
18	6	12
10	4	6
12	3	9
10	3	7
30	6	21
36	11	25
10	2	8
10	4	6
15	3	11
15	3	12
15	3	12
32	8	24
31	13	18
10	4	6
10	4	6
16	6	10
20	4	16
20	4	16
20	4	16
25	10	15
50	10	40
49	10	34
35	14	21
58	28	29
31	7	24
26	6	19
11	4	7
10	5	5
12	4	8
14	5	9
11	5	6
15	3	12
17	4	12
13	5	8
16	4	12
11	4	7
10	5	5
42	13	28
27	9	16
12	4	8
36	12	22
12	3	9
12	2	9
10	2	8
10	2	8
11	3	8
10	2	8
23	6	16
11	4	7
10	2	8
10	2	8
10	2	8
12	5	6
10	2	8
10	2	8
15	6	9
26	11	15
57	22	34
46	14	32
34	7	27
10	4	6
10	2	8
10	2	8
14	7	7
12	3	9
11	4	7
12	4	8
10	3	6
10	5	5
11	5	6
11	4	7
14	5	9
21	7	14
17	5	12
12	6	6
12	2	9
16	5	11
10	5	5
19	8	10
22	10	11
18	6	12
12	5	6
12	3	9
10	2	8
10	5	5
12	4	8
12	4	8
12	4	8
11	4	7
12	6	6
10	5	5
16	6	10
10	2	8
14	3	11
10	4	6
11	4	7
14	7	7
10	2	8
10	3	7
19	8	11
20	5	15
11	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	3	7
10	4	6
11	4	7
10	4	6
10	4	5
12	4	8
12	4	8
11	5	6
20	5	15
25	8	16
25	10	15
26	11	15
22	5	17
10	4	6
10	2	8
12	3	9
14	3	11
13	3	10
12	3	9
11	3	8
18	6	12
15	3	12
11	3	8
15	4	11
15	3	12
15	3	12
15	5	10
12	5	7
10	2	8
10	2	8
10	2	8
10	4	6
11	5	6
10	2	8
15	5	10
15	5	10
10	5	5
15	5	10
14	3	11
11	3	8
12	3	9
11	4	7
11	5	6
10	2	8
10	2	8
10	2	8
10	3	7
10	5	5
10	5	5
10	5	5
25	5	20
12	4	8
12	4	8
15	3	12
16	4	12
15	6	9
15	6	9
10	2	8
20	4	16
22	6	16
23	7	15
34	17	17
28	6	22
22	8	12
20	9	11
28	7	21
36	13	22
33	9	23
21	8	13
12	4	8
10	5	5
11	5	6
10	4	5
10	3	7
10	5	5
11	5	5
11	5	6
15	4	10
15	6	9
10	4	5
11	3	7
11	3	8
10	5	5
10	4	6
10	5	5
10	4	6
11	4	7
15	3	10
20	5	15
20	6	14
27	6	21
18	6	10
10	5	5
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
11	5	6
10	4	6
24	7	17
24	7	17
24	7	17
24	7	16
24	7	17
24	7	17
27	7	19
15	3	12
15	4	11
15	3	12
15	3	12
10	2	8
15	5	10
12	5	7
12	3	9
19	4	15
18	6	12
15	3	12
14	5	9
20	6	14
10	2	8
12	4	8
11	4	7
12	3	9
16	4	12
20	4	15
20	5	15
11	5	6
10	4	6
10	5	5
10	3	7
10	3	7
10	5	5
11	5	6
10	2	8
10	4	6
10	3	6
10	2	8
10	4	6
11	3	8
10	3	7
10	3	7
20	10	10
20	6	14
20	9	11
18	6	11
15	6	9
15	5	10
15	3	12
14	5	9
14	5	9
14	3	11
13	5	8
12	4	7
11	3	8
14	5	9
15	4	11
14	4	10
14	4	9
16	6	9
16	5	11
15	5	10
13	4	9
13	4	9
12	3	9
11	4	7
11	4	7
11	4	7
10	4	6
12	4	8
10	4	6
10	5	5
11	5	6
19	8	11
20	8	11
15	6	9
28	7	21
40	12	28
36	12	24
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	2	8
11	4	7
12	5	7
12	5	7
12	5	7
12	5	7
12	3	9
11	4	7
11	4	7
11	4	7
10	2	8
10	2	8
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
10	2	8
11	5	6
15	5	10
15	5	10
12	3	9
15	6	9
20	8	12
15	6	8
13	5	8
12	6	6
12	5	7
12	6	6
12	6	6
11	5	6
10	4	6
10	3	6
10	2	8
10	2	7
11	3	8
10	3	7
10	3	7
16	8	8
22	6	16
11	4	7
10	2	8
60	12	48
15	3	12
