10	3	7
10	3	7
11	4	7
20	9	11
11	3	8
15	6	9
10	2	8
12	3	9
12	4	7
14	3	10
15	4	10
16	6	10
10	5	5
11	5	6
11	5	6
15	4	11
20	4	16
17	5	12
17	5	12
18	9	9
20	10	10
16	4	12
12	4	8
17	8	9
24	6	18
24	6	18
26	11	15
25	5	18
22	8	14
22	8	14
24	7	17
24	5	19
25	5	20
24	7	17
24	7	17
26	8	18
26	8	18
24	6	17
30	6	24
28	7	21
30	10	20
30	12	18
20	5	15
20	6	14
22	5	17
22	8	14
20	5	14
25	9	16
16	6	10
15	6	9
17	5	12
13	5	8
11	3	8
16	8	8
14	7	7
14	7	7
13	3	10
10	2	8
12	4	8
10	4	6
10	4	6
14	4	10
16	4	12
16	4	12
20	8	12
15	7	8
20	8	12
21	8	13
19	8	11
19	8	11
24	7	17
21	7	14
11	4	7
13	3	10
10	3	6
10	4	6
10	3	7
20	6	14
15	6	9
14	5	9
15	5	10
15	5	10
15	7	8
16	4	12
10	2	8
12	3	9
10	3	7
11	4	7
10	3	7
10	5	5
10	3	7
13	3	10
20	8	12
21	7	14
24	6	17
25	5	20
25	5	20
13	5	7
12	6	6
15	3	12
16	4	11
16	3	12
18	6	11
20	5	15
20	6	14
20	6	14
20	6	14
20	5	14
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
10	4	6
10	4	6
10	4	6
12	3	9
12	3	9
12	3	9
12	3	9
13	3	9
15	3	12
14	3	10
15	5	10
15	3	12
13	5	8
13	5	7
12	5	7
12	4	7
12	4	8
10	3	7
14	5	9
10	4	6
13	4	9
12	6	6
11	5	6
10	3	7
20	9	11
12	6	6
12	5	7
11	4	7
10	5	5
10	3	7
10	4	6
10	4	6
10	4	6
10	3	7
11	4	7
13	5	8
12	4	8
14	7	7
16	6	10
15	6	9
15	6	9
15	6	9
14	4	9
13	5	8
14	5	9
16	8	8
16	8	8
13	5	8
13	4	9
14	5	9
15	6	9
18	9	9
18	9	9
18	5	12
15	3	12
15	4	11
15	3	12
16	6	10
15	3	12
14	4	9
10	2	8
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
12	4	8
12	5	7
12	5	7
11	5	6
11	5	6
16	6	10
11	3	8
11	3	8
11	3	8
11	3	8
11	5	6
10	4	6
12	4	8
12	4	8
12	4	8
11	4	7
12	4	8
12	4	8
12	5	7
12	3	8
11	3	8
11	4	7
11	4	7
11	4	7
24	7	17
20	5	15
15	6	9
13	6	7
10	2	8
10	2	8
11	3	8
16	5	11
15	5	10
17	5	12
18	6	12
20	6	14
24	5	18
23	5	18
21	6	15
20	6	14
20	6	14
15	3	12
19	7	12
14	6	8
18	9	9
18	9	9
17	7	9
14	6	7
14	7	7
12	4	8
15	6	9
10	2	8
12	6	6
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
13	5	8
13	5	8
15	5	10
10	4	6
12	4	8
15	6	9
12	5	7
15	6	9
12	6	6
12	6	6
10	4	6
10	4	5
10	4	6
10	2	8
10	4	6
32	15	17
29	9	20
32	13	17
17	5	10
15	6	9
14	7	7
14	7	7
12	5	7
12	5	7
13	4	9
15	6	9
10	2	8
11	5	6
11	3	7
10	4	6
11	4	7
11	5	6
15	6	9
11	5	6
10	2	8
12	4	8
12	4	8
11	4	7
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
11	5	5
12	3	9
12	6	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	3	7
10	2	7
11	4	7
11	4	7
12	6	6
21	7	14
22	8	14
20	9	11
10	4	6
10	4	6
14	4	10
12	5	7
16	4	12
17	5	12
11	5	6
11	5	6
11	5	6
11	5	6
12	4	8
10	2	8
12	5	7
12	5	7
10	4	6
11	4	7
11	5	6
10	2	8
10	5	5
12	3	9
13	4	9
14	3	11
11	4	7
16	8	8
10	3	7
12	5	7
10	2	8
12	2	9
16	7	8
12	5	7
11	3	8
12	6	6
11	3	8
12	4	8
12	3	9
16	5	11
10	4	6
10	4	6
11	3	8
10	5	5
10	2	8
11	4	7
11	4	7
20	8	12
21	8	13
20	6	14
14	4	10
14	3	10
14	4	10
14	4	10
11	4	7
13	4	9
13	4	9
12	3	9
12	3	9
11	4	7
10	5	5
10	2	8
16	8	8
11	3	8
11	4	7
11	3	8
15	6	9
11	5	6
11	5	6
12	3	8
10	4	6
12	5	7
12	3	9
10	5	5
13	5	8
14	5	9
15	5	10
19	8	11
32	10	22
24	5	18
14	5	9
12	3	9
12	3	9
12	5	7
14	7	7
14	7	7
15	6	9
18	6	12
18	6	12
18	6	12
16	4	12
15	3	12
24	7	17
11	3	8
10	2	8
10	4	6
10	4	6
10	2	8
10	4	6
15	6	9
11	4	7
10	2	8
10	2	8
10	4	6
11	5	6
10	3	7
14	5	9
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
12	6	6
13	4	9
12	3	9
10	2	8
10	2	8
10	2	8
12	6	6
30	12	18
22	11	11
16	8	8
10	2	8
10	2	8
12	3	9
11	2	8
11	3	8
10	2	8
10	4	6
12	6	6
10	2	8
10	2	8
10	2	8
16	7	8
10	2	7
10	2	8
22	6	16
11	3	8
11	4	7
13	4	9
41	11	30
22	5	17
22	6	16
23	5	18
10	2	8
13	4	9
10	2	8
11	5	6
10	4	6
11	5	6
11	5	6
10	5	5
16	8	8
13	5	7
10	3	7
22	11	11
12	6	6
13	2	10
14	7	7
12	6	6
12	6	6
19	8	11
11	3	7
11	3	8
11	3	8
11	3	8
10	3	7
13	3	10
13	3	10
13	3	10
11	4	7
10	4	6
12	6	6
19	4	15
21	8	13
41	11	30
25	5	20
16	5	11
18	6	12
19	9	10
11	4	6
12	6	6
16	6	10
16	6	10
14	5	9
14	4	10
15	6	9
15	5	10
13	5	8
13	5	8
14	4	10
16	8	8
10	3	7
15	3	12
19	9	10
11	5	6
11	4	7
20	9	11
22	10	12
22	9	12
22	10	12
14	7	7
14	6	7
15	6	9
15	6	9
14	5	9
11	3	8
12	5	7
14	5	9
15	6	9
11	4	7
13	4	9
16	6	10
14	5	9
12	3	9
13	2	10
18	8	9
14	5	9
10	4	6
10	4	6
15	6	9
11	3	7
10	4	6
11	5	6
18	6	12
17	6	11
10	4	6
12	5	7
17	7	10
15	6	9
12	5	7
10	5	5
10	3	6
12	3	9
13	3	10
14	2	11
12	4	8
11	5	6
11	4	7
11	3	8
13	2	9
15	6	9
13	5	8
14	4	10
11	3	8
11	3	8
12	4	7
20	9	11
20	9	11
20	8	12
19	8	11
16	5	10
10	5	5
10	2	8
10	5	5
10	5	5
12	6	6
10	2	8
10	2	8
11	4	7
13	3	10
10	5	5
11	3	8
14	5	9
16	5	11
11	4	7
12	4	8
10	4	6
20	8	12
10	5	5
10	2	8
10	2	8
10	3	7
15	5	10
10	2	8
12	5	7
15	7	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	3	6
11	3	8
11	4	7
10	2	8
16	6	10
11	5	6
10	2	8
11	3	7
15	6	9
12	3	9
12	3	9
13	3	9
14	3	11
14	3	11
14	3	11
11	3	8
12	4	8
12	4	7
12	3	9
12	3	9
12	3	9
15	4	11
12	4	8
14	5	9
11	4	7
10	2	8
14	7	7
12	4	8
12	6	6
11	5	6
15	3	12
16	5	11
15	4	11
10	4	6
10	4	6
10	4	6
10	2	8
12	4	8
10	4	6
10	2	8
11	5	6
11	4	7
15	6	8
10	5	5
11	5	6
13	4	9
11	5	6
12	5	7
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
13	5	8
11	3	8
11	3	8
10	5	5
12	3	9
12	5	7
10	4	6
18	6	11
10	3	7
10	2	8
14	5	9
11	5	6
15	5	10
16	7	9
15	4	10
10	3	7
12	6	6
14	5	9
12	4	8
11	5	6
18	6	12
18	9	9
21	8	13
16	6	10
16	4	12
15	3	12
10	3	7
11	4	7
11	4	7
15	6	9
15	6	9
12	5	7
21	8	13
21	8	13
10	3	7
11	5	6
13	5	8
13	5	8
13	5	8
12	5	6
10	5	5
13	5	8
11	5	6
11	5	5
13	5	8
19	5	13
24	9	12
20	4	16
15	3	11
10	3	7
13	5	8
12	6	6
10	3	7
11	5	6
12	6	6
12	6	6
12	6	6
10	4	6
18	9	9
11	5	6
10	2	8
12	6	6
10	2	8
11	3	8
16	4	11
11	3	8
10	3	6
13	5	8
14	5	9
14	6	8
16	5	11
13	4	9
10	2	8
15	5	10
15	5	10
10	2	8
10	2	8
10	2	8
10	5	5
15	7	8
10	2	8
15	4	11
14	3	11
14	3	11
14	3	11
14	3	11
10	3	7
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
15	4	11
14	4	9
14	3	11
11	4	7
11	5	6
10	2	8
18	7	11
20	8	12
11	3	8
11	4	7
14	3	11
10	5	5
12	4	8
11	4	7
11	4	7
11	4	7
11	5	6
10	5	5
10	3	7
14	5	9
10	3	7
14	3	11
14	3	11
10	3	7
11	5	5
12	4	8
12	5	7
12	4	8
11	4	7
12	3	9
14	7	7
12	3	9
10	5	5
12	2	9
11	3	8
20	6	13
20	4	16
15	4	11
15	4	10
15	4	10
15	4	11
15	4	11
15	4	11
15	4	11
15	4	9
20	9	11
11	3	8
14	3	11
22	5	17
14	3	11
12	5	7
12	4	8
11	5	6
11	3	8
14	4	10
15	6	9
14	5	9
14	3	11
14	3	11
14	4	10
13	3	10
10	2	8
11	3	8
15	6	9
24	7	16
11	5	6
10	4	6
10	3	7
12	3	9
12	4	8
15	6	9
12	3	9
18	9	9
24	7	17
27	8	19
24	8	16
15	4	11
26	7	19
18	6	12
14	2	11
10	2	8
10	3	7
11	4	7
11	4	7
21	7	14
12	6	6
11	3	8
30	7	23
30	9	21
14	3	11
14	3	11
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
14	5	9
14	6	8
19	9	10
10	3	7
16	6	9
12	4	8
13	5	8
10	5	5
10	2	8
11	3	8
14	7	7
14	3	11
11	4	7
10	3	7
14	5	9
10	4	6
11	4	7
10	2	8
11	3	8
10	4	6
10	4	6
14	7	7
10	2	8
15	4	11
10	5	5
11	4	7
10	2	8
10	4	5
10	2	7
10	5	5
11	3	8
12	4	8
12	4	8
23	7	16
24	5	19
12	5	7
13	5	8
14	7	7
10	3	7
10	4	6
11	4	7
10	5	5
12	3	9
11	3	8
10	4	6
10	2	8
13	4	9
15	7	8
15	5	10
14	5	9
14	5	9
14	5	9
16	6	10
12	6	6
12	6	6
12	5	6
12	5	6
10	2	8
17	8	9
10	2	8
10	5	5
10	2	8
10	2	8
14	7	7
15	5	10
20	6	14
11	4	7
12	4	8
10	4	6
12	4	8
14	7	7
14	5	9
15	5	10
16	8	8
14	7	7
14	7	7
10	4	6
10	3	6
12	5	7
16	4	12
10	3	7
10	3	7
10	3	7
11	4	7
16	4	12
15	4	11
15	4	11
24	8	16
24	8	16
15	6	9
16	8	8
11	5	6
11	4	7
10	5	5
10	3	7
10	5	5
12	4	8
11	5	6
11	5	6
11	5	6
11	5	6
12	5	6
12	2	9
10	2	8
10	3	6
10	3	7
22	6	16
12	3	9
12	3	9
10	5	5
13	4	9
15	4	11
12	6	6
14	5	9
12	3	9
12	4	8
11	4	7
11	4	7
11	4	7
10	5	5
15	5	10
18	6	12
18	6	12
10	2	7
10	4	6
10	3	7
12	6	6
13	5	8
25	9	16
10	4	6
15	6	9
11	3	8
12	5	7
10	5	5
12	6	6
10	5	5
11	4	7
10	4	6
10	2	8
10	5	5
12	3	9
10	2	8
13	4	9
13	5	8
10	5	5
10	4	6
10	4	6
11	5	6
18	9	9
14	5	9
12	6	6
12	6	6
10	4	6
10	3	7
10	3	6
11	4	7
11	5	6
11	5	6
11	4	7
11	3	8
10	4	6
10	4	6
12	5	7
12	4	8
12	6	6
14	5	9
23	7	16
10	5	5
10	3	7
10	3	7
10	3	7
11	4	7
12	4	7
11	4	7
15	3	12
12	3	9
10	2	8
10	2	8
12	6	6
11	3	8
16	4	12
19	8	11
10	3	6
11	5	6
10	2	8
10	2	8
10	3	7
12	5	7
11	5	6
10	4	6
10	2	8
12	5	7
12	4	8
12	4	8
12	5	7
10	3	7
13	4	9
11	3	8
13	5	8
11	4	7
11	4	7
11	4	7
10	4	6
10	3	7
10	3	7
11	4	7
10	5	5
11	4	7
10	2	8
20	8	12
10	5	5
10	5	5
10	4	6
11	5	6
10	4	6
16	8	8
15	6	8
15	6	9
15	6	8
15	6	9
15	6	9
16	6	10
10	4	6
10	2	7
11	4	7
10	5	5
18	6	12
11	4	7
12	4	8
10	2	8
11	3	8
12	4	7
11	4	6
10	4	6
12	4	8
11	2	8
20	9	11
15	5	10
14	4	10
12	4	8
12	4	8
12	4	8
12	4	8
12	4	7
10	4	6
17	8	9
13	5	7
10	4	6
11	5	6
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
14	2	11
15	6	9
15	5	10
10	2	8
10	2	8
10	4	6
18	6	11
10	2	8
10	4	5
11	5	6
11	4	7
16	8	8
20	6	14
20	6	14
20	6	14
19	6	13
19	6	11
21	8	13
21	8	13
22	8	14
20	8	12
13	5	8
12	5	7
10	5	5
20	4	16
14	6	7
10	2	8
15	6	9
12	5	7
15	5	10
10	5	5
13	3	10
26	6	20
21	7	14
12	3	8
10	2	8
15	4	11
15	4	11
19	4	15
12	3	9
12	5	7
15	7	8
10	2	8
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
10	5	5
11	5	6
11	3	8
15	4	11
15	3	12
15	4	11
27	9	17
20	5	14
14	3	11
10	2	8
10	5	5
12	6	6
11	4	7
10	2	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
13	5	8
20	10	10
15	6	9
15	6	9
15	6	9
20	8	12
25	10	15
20	6	14
15	4	11
10	4	6
10	2	8
24	10	14
18	8	9
22	10	12
19	4	15
18	9	9
12	4	8
16	4	12
15	3	12
10	3	7
10	3	7
10	3	7
11	4	7
10	4	6
12	6	6
18	9	9
24	12	12
10	4	6
20	8	10
11	4	7
10	2	8
14	7	7
12	3	8
10	2	8
11	4	6
10	2	8
10	2	8
10	2	8
14	5	9
10	3	7
11	3	7
11	4	7
11	4	7
10	2	8
12	3	9
11	4	7
12	6	6
11	5	6
11	5	6
16	8	8
11	5	5
11	4	6
15	5	10
28	6	22
24	6	18
14	5	9
14	5	9
16	5	11
15	6	9
14	4	10
16	6	10
15	3	12
15	3	12
28	7	21
22	6	16
20	6	14
15	5	10
15	4	11
15	3	12
13	3	10
25	9	16
25	9	16
27	7	18
26	7	19
26	7	19
26	7	18
26	7	19
14	7	7
15	3	12
11	5	6
10	4	6
11	5	6
12	2	9
12	3	8
15	3	12
14	3	11
13	3	10
15	3	11
15	3	12
11	5	6
10	2	8
14	4	10
10	4	6
10	2	8
14	4	10
14	3	11
14	3	11
20	8	12
15	3	12
10	2	8
15	5	10
15	5	10
15	5	9
10	3	7
10	3	7
10	4	6
11	3	8
10	3	7
10	2	8
11	4	7
10	2	8
12	3	9
10	4	6
10	5	5
14	6	7
11	4	7
22	11	11
15	3	12
11	5	6
10	2	8
11	5	6
11	3	8
12	4	8
12	4	7
11	4	7
11	4	7
11	4	7
10	5	5
10	4	6
10	4	6
15	6	9
11	3	8
12	4	8
10	2	8
11	3	8
15	3	12
10	2	8
10	2	8
11	4	7
10	2	8
12	6	6
13	5	8
10	4	6
10	2	8
10	5	5
14	5	9
12	5	7
11	4	7
14	5	9
15	6	9
18	9	9
12	4	6
15	6	9
12	6	6
12	6	6
12	5	7
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
18	6	12
21	8	13
18	6	12
15	5	10
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
17	8	9
11	5	5
12	3	9
11	5	6
12	3	9
21	8	13
12	6	6
11	3	8
11	4	7
11	5	6
10	4	6
10	5	5
10	5	5
10	4	5
10	2	8
10	2	8
10	2	8
18	9	9
11	5	6
10	5	5
11	3	8
13	3	10
10	4	6
10	4	6
10	4	6
11	3	8
10	4	6
10	3	7
10	5	5
15	6	9
15	6	9
14	7	7
11	4	7
10	4	6
17	5	12
18	6	12
21	7	14
16	8	8
10	3	7
20	4	16
19	4	15
19	8	11
19	9	10
10	4	6
18	6	12
15	4	11
24	8	16
20	6	14
10	2	7
10	3	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
12	5	7
11	5	6
15	6	9
10	4	6
10	2	8
11	3	8
20	10	10
11	5	6
14	6	7
18	9	9
12	4	8
13	4	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	6
10	4	6
14	4	10
11	5	6
12	5	7
14	3	11
14	3	11
11	5	6
11	5	6
11	5	6
12	4	8
19	9	10
18	8	9
11	3	8
10	2	8
18	6	12
18	6	12
13	3	9
12	3	9
13	4	9
13	4	8
12	5	7
18	7	11
20	8	12
11	4	7
10	3	7
10	2	8
10	2	8
10	5	5
12	5	7
15	6	9
12	6	6
12	6	6
10	5	5
10	5	5
13	4	9
12	5	7
11	4	7
12	5	7
12	4	7
10	5	5
10	5	5
11	5	6
10	4	6
12	4	8
10	2	8
11	3	8
12	5	7
10	4	6
11	5	6
14	4	9
11	5	6
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
21	6	14
21	6	15
21	6	15
10	5	5
10	4	6
20	9	11
21	7	14
20	6	14
20	9	11
16	4	12
16	4	12
20	9	11
20	9	10
12	2	9
21	8	13
16	6	10
10	2	8
10	5	5
11	5	6
14	5	9
11	5	6
10	4	6
12	6	6
14	7	7
16	8	8
14	7	7
12	6	6
10	3	7
10	3	7
12	3	9
14	7	7
16	8	8
16	7	8
15	3	12
11	4	7
10	2	8
26	13	13
17	5	12
10	3	7
12	4	8
15	4	11
15	4	11
11	3	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
10	2	8
10	2	8
11	3	8
16	4	12
12	4	8
15	6	9
14	4	10
20	6	14
20	6	14
21	6	15
22	6	16
22	6	16
22	6	16
12	3	9
10	4	6
10	4	6
10	4	6
10	2	8
10	2	8
14	5	9
14	5	9
15	6	9
15	5	9
10	4	6
12	4	8
10	4	6
12	3	9
15	5	10
13	5	8
11	5	6
10	3	7
11	3	8
11	3	8
15	7	8
17	8	9
10	4	6
10	4	5
10	5	5
13	5	8
12	5	7
12	5	7
11	5	6
11	5	6
13	5	8
16	5	10
11	4	7
10	4	6
10	2	7
12	4	8
17	8	9
13	5	8
15	4	11
14	5	9
11	4	7
11	4	7
18	9	9
10	5	5
14	7	7
10	4	6
11	4	7
10	3	7
10	3	7
11	5	6
10	4	5
10	2	8
10	5	5
10	4	6
17	8	9
10	4	6
10	2	8
14	3	11
12	3	9
10	2	8
10	3	7
10	3	7
12	4	8
12	4	8
10	2	8
10	2	8
10	4	6
19	8	11
11	4	7
11	5	6
15	4	11
12	5	7
10	3	7
10	2	8
15	4	11
20	6	14
33	12	20
11	3	8
10	3	7
12	2	9
15	3	12
17	5	12
15	5	10
15	5	10
15	5	10
15	5	10
10	3	7
12	3	8
16	5	11
21	7	14
11	3	8
21	7	14
24	6	17
16	6	10
11	4	7
15	5	10
13	5	8
10	3	7
10	3	7
10	3	7
11	4	7
10	5	5
11	3	8
12	4	8
14	6	8
15	6	9
12	3	9
12	3	9
14	3	11
13	4	9
10	3	7
13	3	10
11	3	8
11	3	8
11	3	8
10	3	7
14	4	10
12	5	7
10	5	5
12	5	7
16	8	8
11	4	6
11	5	6
10	4	6
15	6	9
14	5	9
14	5	8
10	5	5
10	5	5
12	5	7
12	5	7
12	5	7
12	3	9
12	2	9
10	4	6
15	5	10
12	3	9
12	3	9
12	3	9
12	3	9
15	3	12
15	3	12
11	5	6
12	6	6
12	5	7
12	6	6
12	6	6
12	6	6
12	6	6
12	5	7
10	2	8
11	4	7
10	3	7
10	4	6
11	4	7
11	4	7
11	4	7
10	2	8
10	4	6
10	3	7
10	2	8
10	5	5
22	10	12
24	12	12
10	3	7
12	6	6
12	6	6
11	3	8
13	5	8
15	6	9
10	4	6
12	6	6
16	6	10
10	2	8
12	3	9
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	5	5
15	5	10
12	3	9
10	3	6
10	5	5
10	4	6
10	4	6
10	2	8
12	5	7
11	5	6
10	4	6
11	5	6
19	8	11
11	3	8
10	3	7
10	2	8
10	2	8
10	2	8
11	3	8
10	2	8
10	2	8
10	2	8
19	6	11
21	6	15
21	7	12
21	7	14
18	6	12
15	4	11
14	5	9
14	5	9
15	3	12
16	4	12
16	3	12
14	4	10
15	3	12
13	3	10
12	4	8
12	3	9
15	5	10
23	7	16
23	7	16
26	13	13
24	6	18
19	6	13
21	7	14
21	8	13
20	5	12
15	4	11
13	4	9
12	6	6
12	6	6
13	2	10
16	8	8
17	5	12
14	3	11
14	5	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
10	4	5
11	4	7
10	5	5
10	4	6
11	5	6
17	7	8
18	9	9
18	8	10
10	3	7
12	5	7
11	5	6
10	3	7
11	5	6
10	4	6
12	6	6
11	4	7
11	3	8
11	3	8
11	4	7
19	8	11
10	4	6
10	5	5
10	2	8
12	4	8
14	5	9
16	5	10
10	5	5
10	3	7
13	4	9
12	3	9
12	3	9
10	5	5
10	5	5
10	2	8
10	2	8
10	2	8
14	3	11
12	4	8
12	4	8
14	7	7
18	9	9
24	6	18
22	10	11
26	6	20
22	6	16
17	5	12
16	5	11
14	4	10
15	4	11
15	3	12
19	9	10
15	6	9
10	2	8
16	6	10
12	4	8
12	4	8
15	6	8
12	4	7
14	4	10
10	2	8
10	3	7
12	3	9
13	3	10
20	4	16
19	4	15
15	3	12
15	3	12
15	3	12
15	3	12
16	5	11
15	4	11
12	4	8
12	4	7
11	3	7
11	4	7
12	3	9
15	3	12
15	4	11
14	4	10
13	4	9
13	4	9
12	4	6
11	4	7
11	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
41	8	33
39	8	31
11	3	8
13	5	7
15	5	10
18	6	12
12	3	9
11	3	8
11	4	7
14	7	7
14	5	9
15	5	10
15	5	10
16	5	11
18	6	12
19	8	11
11	4	7
14	7	7
11	3	8
11	4	7
12	5	7
11	5	6
13	5	8
10	4	6
10	5	5
10	4	6
10	2	8
12	4	7
15	6	9
10	4	6
11	5	6
11	5	6
11	3	7
11	5	6
13	5	8
11	5	6
11	5	6
11	5	6
11	5	6
16	5	11
17	5	12
15	5	10
10	2	8
16	4	12
10	3	7
14	3	11
22	8	14
22	11	11
10	3	7
10	3	7
22	8	11
10	2	8
15	5	9
15	7	8
15	6	9
15	5	10
13	3	10
10	2	8
18	5	12
20	5	15
15	3	12
26	7	19
30	8	22
10	2	8
12	4	8
15	3	12
14	3	11
14	3	11
13	4	9
13	3	10
11	4	7
12	2	9
10	2	8
11	3	8
10	3	7
11	5	6
17	5	12
13	4	9
15	4	11
10	2	8
11	3	8
12	5	7
20	5	15
20	6	14
24	9	15
27	8	19
16	6	10
12	6	6
11	3	8
11	3	7
11	4	7
12	4	8
16	6	10
14	5	9
15	4	11
15	4	11
11	4	6
11	3	7
11	4	7
11	4	7
15	3	11
19	4	15
19	4	15
19	4	15
16	5	11
14	7	7
16	5	11
16	4	11
10	5	5
10	5	5
10	5	5
15	5	10
14	4	10
15	6	9
10	4	6
10	4	6
10	4	6
10	5	5
11	5	6
12	4	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	3	7
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
28	14	14
35	14	21
15	5	10
13	4	9
14	4	9
13	3	10
21	6	15
21	6	15
26	6	19
26	10	16
24	9	15
24	5	19
22	5	17
22	5	17
25	5	20
26	7	19
28	8	20
33	11	22
40	12	27
39	15	24
36	12	24
40	12	27
41	12	29
41	8	33
38	19	19
36	15	21
36	14	21
33	7	26
36	15	21
36	15	21
37	11	26
36	11	25
28	10	18
30	12	13
49	13	36
48	12	36
52	15	36
52	16	30
52	13	39
50	18	32
50	18	32
40	16	24
40	11	29
38	11	27
45	14	31
45	16	29
45	16	29
48	17	31
43	14	29
43	13	30
43	14	29
49	16	33
44	12	30
45	9	36
49	13	36
45	17	28
44	16	28
39	14	25
37	11	26
36	12	23
35	8	27
33	14	19
32	8	24
32	12	20
38	11	27
36	12	24
35	10	25
29	13	16
30	7	23
19	4	15
20	10	10
15	7	8
10	2	8
10	2	8
10	2	8
14	7	7
14	4	10
14	3	11
14	4	9
14	7	7
12	4	8
10	3	7
10	2	8
10	3	7
10	4	6
11	5	6
10	4	6
10	2	8
11	4	7
10	4	6
11	5	6
10	4	5
11	5	6
10	5	5
10	4	6
15	4	11
16	7	8
20	6	14
11	4	7
11	3	8
10	2	8
10	2	8
10	2	8
12	2	8
10	2	8
20	8	12
19	8	11
19	8	11
20	6	14
21	7	13
16	3	12
14	2	11
28	6	22
21	6	15
27	9	18
38	8	28
36	15	20
28	6	22
22	6	15
15	7	8
15	5	10
14	5	9
14	7	7
10	4	6
10	3	7
12	4	8
10	2	8
25	5	19
26	5	20
13	3	10
12	4	8
24	7	17
27	8	19
27	8	18
25	9	16
21	7	14
18	6	12
18	6	12
18	6	12
18	6	12
12	5	7
15	6	8
10	3	7
10	3	7
10	3	6
10	3	7
14	5	9
14	5	8
15	6	9
15	6	9
15	6	9
15	6	8
11	4	7
11	5	6
14	5	9
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	4	11
15	4	11
15	4	11
10	3	7
16	8	8
25	10	15
26	10	15
28	10	18
27	8	19
27	9	18
27	8	19
27	8	19
29	8	20
12	4	8
12	4	8
16	4	12
12	3	9
10	2	8
10	2	8
14	7	7
11	4	7
10	2	8
10	2	8
10	2	8
11	4	7
10	4	6
10	4	6
10	3	7
12	5	7
12	5	7
12	6	6
12	6	6
12	6	6
12	6	6
15	7	8
14	7	7
13	4	9
12	3	9
12	3	9
12	4	8
10	2	7
11	3	8
11	3	8
11	3	8
14	5	9
15	7	8
21	8	13
20	8	12
21	8	13
20	8	11
22	6	16
11	4	7
10	2	8
10	3	7
10	3	7
15	6	8
14	5	9
21	6	14
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
14	5	9
10	4	6
10	2	8
10	3	7
10	4	6
11	4	7
24	9	15
20	9	11
11	5	5
10	4	6
15	7	8
11	3	8
10	3	7
30	12	17
30	12	18
29	13	16
22	7	15
23	7	16
23	7	16
24	8	16
24	8	16
15	4	11
20	6	14
12	3	9
20	4	16
20	4	16
21	7	14
24	7	17
24	7	17
23	7	16
22	5	16
25	5	20
15	6	9
14	5	9
11	3	8
11	4	7
11	4	7
10	2	8
13	5	8
20	9	11
20	9	10
19	9	10
19	9	10
21	7	14
13	3	10
13	3	10
12	3	9
13	5	8
15	4	11
14	3	11
15	3	12
14	4	9
13	4	9
12	5	7
21	6	14
22	6	15
22	6	16
20	6	14
19	8	11
20	8	12
20	8	12
19	8	11
10	5	5
11	5	6
11	4	7
10	4	6
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
