11	4	7
20	4	16
24	12	12
28	14	14
18	9	9
23	11	12
20	5	15
15	5	10
26	12	14
17	8	9
20	9	11
26	13	13
21	10	11
34	15	19
32	15	17
40	17	23
30	12	18
32	15	17
11	5	6
12	5	7
17	8	9
16	7	9
15	5	10
19	9	10
19	9	10
21	9	12
22	10	12
20	9	11
15	7	8
11	5	6
12	5	7
12	5	7
21	9	12
24	12	12
26	11	15
28	14	14
31	13	18
16	7	9
16	7	9
14	5	9
13	5	8
18	6	12
16	6	10
15	5	10
15	5	10
15	5	10
15	5	10
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
17	8	9
11	5	6
12	4	8
16	7	9
23	7	15
52	12	40
48	11	37
41	9	32
33	12	21
49	10	39
44	8	32
44	11	33
28	10	18
29	14	15
32	16	16
30	15	15
26	13	13
26	13	13
20	9	11
16	8	8
17	8	9
27	13	14
28	12	16
45	12	33
10	3	7
10	3	7
11	3	8
14	3	11
13	6	7
14	7	7
15	7	8
17	8	9
19	9	10
20	10	10
18	9	9
18	9	9
18	6	12
15	6	9
27	10	17
24	6	18
22	6	16
28	14	14
25	9	16
53	20	33
61	12	49
63	16	36
64	29	35
59	15	41
40	15	25
22	10	11
32	16	16
41	9	32
52	26	26
48	19	28
46	9	37
17	4	12
24	7	17
18	8	10
16	6	9
13	6	7
10	2	8
13	6	7
13	4	9
20	10	10
28	14	14
28	10	18
31	7	24
26	13	13
28	7	21
32	7	24
26	13	13
23	10	13
20	10	10
11	5	6
12	6	6
12	6	6
13	4	9
14	5	8
20	4	16
20	10	10
15	6	9
18	6	12
17	6	9
17	6	11
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
19	8	11
14	5	9
15	7	8
23	10	13
14	5	9
12	6	6
14	7	7
18	9	9
22	8	14
18	9	9
30	12	18
27	9	18
10	3	7
53	10	42
62	18	44
55	23	32
44	19	25
40	10	30
20	9	11
18	9	9
18	9	9
16	8	8
30	13	17
31	13	18
30	14	16
30	13	17
26	7	19
30	15	15
30	14	16
24	7	17
32	16	16
25	11	14
27	10	17
25	10	15
31	14	17
30	13	17
35	13	21
30	15	15
30	14	16
56	15	40
62	20	35
69	14	54
79	16	63
85	21	51
26	7	19
21	7	14
20	8	12
24	11	12
31	14	17
30	12	18
25	10	15
16	7	9
13	4	9
12	5	7
12	5	7
10	5	5
11	5	6
30	10	20
32	15	17
28	8	18
28	10	18
22	8	14
18	4	14
17	5	12
14	3	11
26	7	19
28	6	22
14	3	11
11	3	8
11	3	8
16	5	11
11	4	7
31	15	16
14	6	8
10	4	6
14	4	10
25	5	16
10	3	7
11	4	7
11	5	6
12	4	8
10	2	8
13	3	10
20	4	16
12	6	6
46	9	37
62	30	32
33	7	26
37	14	23
39	14	25
35	7	28
41	11	30
45	21	24
64	24	40
76	29	47
52	17	35
44	9	35
42	14	26
28	7	21
19	5	14
23	5	18
34	9	25
28	7	21
34	15	19
47	10	37
67	14	53
73	15	58
60	15	45
72	27	45
55	11	44
54	11	43
53	11	42
52	19	33
35	11	24
35	11	24
35	11	24
24	10	14
62	14	48
48	12	36
36	9	26
30	7	22
19	4	15
12	4	8
14	7	7
14	7	7
11	5	6
10	5	5
24	7	17
24	6	18
21	10	11
12	4	8
21	10	10
20	10	10
18	9	9
18	8	9
18	8	9
20	5	15
20	10	10
15	4	11
16	6	8
40	8	32
41	8	28
27	12	15
19	7	12
16	7	9
16	8	8
17	8	9
15	5	10
10	5	5
16	8	8
33	16	17
16	4	12
33	11	22
34	17	17
35	10	25
20	6	14
20	4	16
20	8	12
20	4	16
20	9	11
11	4	7
12	3	9
15	3	12
11	3	8
16	5	11
23	11	12
25	9	16
16	8	8
21	6	15
15	7	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	5	7
12	4	8
10	3	7
10	2	8
10	4	6
10	4	6
10	3	7
10	5	5
10	4	5
14	7	7
14	4	10
14	3	11
14	4	10
11	3	8
12	4	8
12	4	8
12	4	8
11	4	7
11	3	8
11	3	8
18	6	12
21	6	15
20	6	14
29	14	15
31	14	17
18	6	12
18	6	12
18	9	9
11	3	8
10	2	8
10	2	8
10	3	7
10	3	7
10	4	6
14	3	11
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
18	6	12
14	5	9
39	13	25
30	7	23
44	20	24
38	8	30
40	17	23
36	12	24
40	12	28
40	13	27
41	8	33
45	17	28
13	3	10
22	8	14
24	5	19
23	10	13
30	13	17
24	12	12
25	12	13
22	5	17
15	5	10
15	5	10
15	5	10
15	5	10
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	5	5
10	5	5
10	2	8
12	5	7
16	4	12
13	4	9
15	3	12
16	6	10
13	4	9
11	4	7
11	4	7
16	7	9
16	8	8
24	10	14
24	10	14
23	10	13
23	10	13
21	10	11
19	9	10
14	6	8
14	7	7
14	7	7
14	6	8
12	6	6
12	5	7
12	5	7
12	5	7
24	9	15
24	12	12
12	4	8
10	4	5
10	3	7
14	3	11
14	3	11
14	3	11
25	10	15
25	10	15
25	10	15
22	10	11
23	10	13
23	10	13
23	10	13
24	10	12
24	10	14
24	10	14
24	10	14
26	13	13
23	9	14
22	8	14
25	10	15
23	10	13
19	9	10
18	9	9
18	9	9
14	5	9
14	5	9
15	5	10
15	5	10
16	7	9
15	7	8
14	5	9
14	4	10
14	4	10
12	6	6
12	6	6
12	6	6
13	6	7
16	8	8
12	5	7
12	5	7
11	5	6
13	5	8
17	5	12
22	7	14
21	7	14
22	7	14
22	6	16
19	9	10
18	8	10
18	8	10
18	8	10
19	9	10
11	4	7
15	5	10
20	10	10
12	4	8
12	4	8
15	7	8
17	8	9
12	5	7
10	5	5
14	5	9
18	9	9
19	9	10
19	8	11
12	4	8
15	5	10
16	8	8
20	9	11
26	13	13
34	17	17
22	8	14
15	6	9
19	9	10
11	5	5
10	2	8
18	8	9
15	6	9
14	6	8
22	11	11
24	12	12
21	9	12
16	6	10
16	6	10
12	6	6
12	6	6
12	5	7
12	4	8
22	6	16
15	5	10
14	5	9
15	6	9
13	6	7
22	8	14
22	8	14
20	8	12
20	8	12
25	12	13
16	6	10
15	6	9
15	7	8
12	4	8
11	4	7
10	5	5
20	9	11
19	9	10
12	6	6
18	9	9
20	8	12
21	8	13
16	8	8
14	7	7
15	7	8
14	7	7
14	6	8
12	4	8
20	8	12
20	9	11
20	10	10
14	6	7
19	9	10
24	12	12
32	15	16
32	16	16
25	12	13
27	9	18
25	9	15
24	9	15
21	10	11
23	7	14
26	13	13
16	7	9
19	7	12
12	3	9
14	7	7
12	3	9
16	4	12
14	7	7
20	8	12
16	6	10
15	5	10
15	6	9
12	5	7
10	4	5
10	5	5
10	2	8
13	3	10
15	7	8
14	3	11
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
17	8	9
10	2	8
10	5	5
10	5	5
10	2	8
12	5	7
12	3	9
12	3	9
14	3	11
11	5	6
11	5	6
12	5	7
11	5	6
11	5	6
24	8	16
20	8	12
12	5	7
19	8	11
19	8	11
20	8	9
19	9	10
12	6	6
12	4	8
12	4	8
12	4	8
10	4	6
19	8	11
12	6	6
12	4	8
19	8	11
19	8	11
21	9	12
12	5	7
12	5	7
16	8	8
11	4	7
16	8	8
17	8	9
20	9	11
23	10	13
20	9	11
20	9	11
15	6	9
18	9	9
18	9	9
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
14	6	8
15	6	9
15	6	9
15	3	12
15	3	12
15	3	12
14	3	11
10	5	5
21	9	12
20	8	12
15	7	8
41	8	33
44	13	31
40	10	30
47	21	26
52	23	29
44	16	28
28	12	16
25	5	20
25	5	20
33	11	22
33	11	22
29	6	23
28	7	21
45	13	32
42	12	30
41	11	30
32	8	24
32	8	24
40	16	24
47	18	29
35	8	27
53	24	29
50	23	27
42	13	29
43	13	30
42	13	29
47	19	28
39	13	26
40	13	27
40	8	32
35	7	28
36	13	23
10	2	8
10	2	8
15	7	8
13	5	8
14	6	8
27	10	17
12	5	7
11	5	6
18	9	9
10	2	8
16	8	8
19	8	11
22	11	11
16	8	8
11	4	7
12	5	7
12	5	7
11	4	7
36	12	24
21	7	14
18	6	12
21	7	14
20	7	13
16	7	9
15	7	8
15	4	11
12	3	9
11	5	6
15	7	8
15	5	10
20	6	14
24	9	15
14	6	8
12	5	7
10	4	6
18	6	12
12	5	7
14	4	10
14	7	7
11	4	7
16	7	9
20	10	10
20	9	11
20	9	10
20	9	11
20	9	11
21	8	13
15	5	10
14	4	10
14	4	10
10	4	6
12	4	8
15	7	8
14	6	8
10	2	8
13	6	7
14	6	8
14	7	7
10	4	5
11	3	8
14	6	8
11	4	7
10	3	7
14	3	11
16	8	8
10	2	8
12	3	9
24	9	15
21	7	14
20	9	11
20	9	11
20	9	11
12	6	6
11	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
22	8	14
16	8	8
20	10	10
17	5	12
12	6	6
24	10	14
24	12	12
36	12	24
34	10	24
28	14	14
26	13	13
22	11	11
28	12	16
40	13	27
43	17	26
41	12	29
40	12	28
41	19	22
41	8	33
40	18	22
27	12	14
41	8	33
34	6	27
25	8	17
37	10	27
42	14	27
41	14	27
43	14	29
42	17	25
40	17	23
36	18	18
34	17	17
11	4	7
16	7	9
16	7	9
16	7	9
16	7	9
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
20	9	11
21	9	12
21	9	12
21	9	12
15	5	10
20	6	14
16	4	12
12	4	8
13	4	9
12	5	7
11	5	6
10	4	6
25	10	15
15	6	9
14	4	10
12	4	8
11	4	7
10	5	5
10	5	5
10	5	5
15	6	8
12	5	6
14	5	8
14	6	7
16	5	11
16	4	12
16	4	12
16	4	12
21	8	13
48	21	27
28	12	16
66	33	33
66	33	33
58	26	32
57	25	32
57	25	32
54	27	27
53	24	29
45	18	27
40	10	30
37	9	27
40	8	32
23	11	12
20	8	12
24	11	12
17	5	12
15	5	10
14	7	7
16	8	8
21	8	13
19	7	12
10	5	5
14	6	8
22	8	14
16	8	8
17	8	9
17	8	9
15	7	8
14	7	7
12	6	6
12	6	6
14	7	7
12	4	8
12	5	7
10	4	6
10	4	6
16	4	12
16	4	12
21	9	12
16	5	11
14	7	7
13	4	9
13	3	10
18	6	12
18	6	12
18	6	12
24	10	14
19	8	11
19	8	11
19	8	11
33	14	19
12	4	8
12	4	8
12	4	8
14	4	10
14	4	10
11	4	7
12	5	7
21	8	13
15	6	9
15	6	9
17	5	12
12	3	8
16	5	11
10	4	6
15	7	8
15	7	8
13	6	7
15	6	9
12	5	7
10	5	5
10	5	5
10	3	7
12	5	7
11	5	6
18	7	11
10	5	5
11	3	8
14	7	7
14	6	8
15	3	12
18	6	12
18	6	12
18	6	12
18	6	12
21	8	13
20	9	11
20	9	11
20	9	11
20	8	12
20	8	12
20	8	12
22	10	12
21	7	13
26	13	13
20	8	12
24	10	14
25	10	15
28	12	16
28	13	15
29	14	15
27	10	17
26	13	13
27	12	15
48	20	28
46	22	24
45	21	24
46	20	26
51	24	27
53	25	28
55	26	29
53	25	28
46	23	23
48	13	35
49	22	27
44	19	25
47	22	25
42	21	21
38	18	20
25	9	14
19	8	11
26	13	13
27	13	14
24	11	13
24	10	14
21	6	15
20	5	15
25	10	15
15	6	7
16	5	10
10	4	6
16	7	9
16	7	9
16	7	9
12	6	6
14	4	10
21	10	11
20	10	10
18	8	9
17	8	9
15	5	10
16	5	11
10	2	8
12	6	6
12	4	8
22	6	16
11	5	6
11	5	6
11	5	6
14	6	8
32	12	20
28	14	14
36	16	20
31	7	24
32	14	18
14	3	11
13	3	10
12	3	9
14	3	11
14	3	11
15	3	12
15	3	12
15	6	9
15	6	8
12	3	9
18	5	12
20	8	12
16	6	10
16	5	11
15	5	10
15	3	12
16	8	8
30	14	16
30	12	18
26	11	13
22	11	11
16	8	8
16	8	8
16	7	9
15	3	11
15	6	9
14	5	9
13	6	7
15	6	9
15	6	9
22	10	12
27	9	18
36	17	19
25	10	15
22	8	14
26	10	16
21	9	12
19	9	10
20	5	15
20	5	15
20	5	15
14	7	7
14	7	7
11	5	6
17	8	9
17	8	9
14	6	8
14	6	7
11	3	8
10	3	7
10	4	6
14	6	8
16	6	10
15	7	8
25	11	13
22	6	16
21	8	13
15	4	11
20	9	11
20	9	10
11	5	6
12	6	6
17	8	9
17	8	9
30	12	18
12	4	8
10	5	5
10	5	5
20	8	12
17	8	9
22	11	11
35	14	21
31	13	18
11	5	6
10	3	6
30	13	17
32	12	20
24	12	12
16	8	8
14	4	10
19	8	11
21	8	13
24	12	12
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
14	6	8
15	6	9
14	6	8
14	6	8
19	8	11
20	9	11
20	8	12
20	8	12
22	10	12
18	9	9
24	10	14
24	10	14
24	5	19
30	8	22
34	7	26
34	7	27
42	9	33
29	11	18
30	8	22
30	13	17
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
18	8	10
17	8	9
27	10	17
21	10	11
20	9	11
20	8	12
26	12	14
30	15	15
31	14	17
11	5	6
15	6	9
14	7	7
10	5	5
24	11	13
22	8	14
23	11	12
26	11	15
27	13	14
25	12	13
15	7	8
14	7	7
14	7	7
26	6	20
22	10	12
12	4	8
21	6	15
10	4	6
10	4	6
23	11	12
31	14	17
25	11	14
28	13	15
34	10	24
33	14	19
51	22	29
50	21	29
48	18	30
42	14	28
43	18	25
45	18	27
46	20	26
49	23	26
47	17	30
46	16	29
45	16	29
46	14	31
48	16	31
42	13	29
45	16	29
40	12	28
19	4	15
31	14	17
24	12	12
22	9	12
17	8	9
17	8	9
20	10	10
18	9	9
11	3	8
16	8	8
14	4	10
20	10	10
22	8	14
22	8	14
16	7	9
10	5	5
10	5	5
20	6	14
30	13	17
16	7	9
17	7	10
12	4	8
16	5	11
16	5	11
14	5	9
14	5	9
25	10	15
22	11	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
21	10	11
16	6	10
14	5	9
19	4	15
22	5	17
28	10	18
28	12	16
17	5	12
15	3	12
20	4	16
15	5	10
15	3	12
25	10	15
24	7	17
25	8	16
11	3	8
20	6	14
32	15	17
33	15	17
25	9	16
14	7	7
15	3	12
10	3	7
12	4	8
13	6	7
13	6	7
11	4	7
10	4	6
10	2	8
10	2	8
11	5	6
12	5	7
12	5	7
11	4	7
11	4	7
11	4	7
10	5	5
19	8	11
20	4	16
19	9	10
18	9	9
24	11	13
24	11	13
16	7	9
17	8	9
10	5	5
16	7	9
16	8	8
16	8	8
14	3	11
11	4	7
14	5	9
15	7	8
19	9	10
20	10	10
12	4	8
19	9	10
20	10	10
11	4	7
12	5	7
13	5	8
10	4	6
10	4	6
14	6	8
14	6	8
14	6	8
12	6	6
14	5	9
23	11	12
32	15	17
26	13	13
24	11	13
18	6	12
19	8	11
18	9	9
18	9	9
18	9	9
17	8	9
18	9	9
17	8	9
19	8	11
21	10	11
20	8	12
20	8	12
21	7	14
18	6	12
24	8	16
31	9	22
32	11	20
33	12	21
33	10	23
16	4	12
24	5	19
42	9	33
42	9	33
40	8	32
44	11	31
46	9	29
25	7	16
22	6	16
20	5	15
21	5	16
30	9	21
24	9	15
16	5	11
16	5	11
22	11	11
21	10	11
19	9	10
10	3	7
14	6	8
12	4	8
17	8	9
19	9	10
14	5	9
15	5	9
15	5	10
21	7	14
21	7	14
21	7	14
21	7	14
20	8	12
31	14	17
30	14	16
15	3	12
30	12	18
28	7	20
26	7	19
27	12	15
26	13	13
22	10	12
22	10	11
13	4	9
19	8	11
11	4	7
16	4	12
17	8	9
12	4	8
10	4	6
10	3	7
12	6	6
11	5	6
15	4	11
10	3	7
29	9	20
32	14	18
38	17	20
34	15	19
26	11	15
16	7	9
19	9	10
22	11	11
16	6	10
16	6	10
16	6	10
19	5	14
18	9	9
29	14	15
26	13	13
23	11	12
24	10	14
27	10	17
29	11	18
20	6	14
18	6	12
18	6	12
18	6	12
25	11	14
24	12	12
25	12	13
28	13	15
25	10	15
28	12	16
18	9	9
20	9	11
15	7	8
25	10	15
35	13	22
22	8	14
19	8	11
28	10	18
28	7	21
31	9	22
34	15	19
40	15	25
28	6	22
33	9	24
17	8	9
17	8	9
15	3	12
14	6	8
33	14	19
33	15	18
35	13	22
31	14	17
31	14	17
30	15	15
18	4	14
14	2	11
45	21	24
30	11	19
32	12	20
22	10	12
22	10	12
21	9	12
21	9	12
19	7	12
20	10	10
22	10	12
26	13	13
34	16	18
33	16	17
15	6	9
15	6	9
29	13	16
29	13	16
13	5	8
10	3	7
11	3	8
10	4	6
12	3	9
45	12	33
47	11	36
48	20	28
39	13	26
29	9	20
33	10	23
33	9	24
33	10	23
32	8	24
12	6	6
11	3	8
14	3	11
25	10	15
10	4	6
12	6	6
13	4	9
14	3	11
13	4	9
12	4	8
11	5	6
10	5	5
10	5	5
10	5	5
12	6	6
13	5	8
12	5	7
11	5	6
11	5	6
11	5	6
28	10	18
40	16	24
11	3	8
10	2	8
10	3	7
10	2	8
10	2	8
13	5	8
14	6	8
10	5	5
10	5	5
15	7	8
15	4	11
15	4	11
15	4	11
20	10	10
14	5	9
14	6	8
14	4	10
14	7	7
12	5	7
10	4	6
25	10	15
27	10	17
44	9	35
20	10	10
18	8	10
18	8	10
15	6	9
27	12	15
16	6	10
13	6	7
15	7	8
13	4	9
12	3	9
12	3	9
11	3	8
14	7	7
24	12	12
30	8	22
29	13	16
14	6	8
16	7	9
16	8	8
20	5	14
18	6	12
16	8	8
12	6	6
26	8	18
29	9	20
21	9	12
21	8	12
21	9	12
21	9	12
21	10	11
24	9	15
19	8	11
21	10	11
21	10	11
28	14	14
60	29	31
35	16	19
42	18	24
42	17	25
46	22	24
47	22	25
43	14	29
39	8	31
21	8	13
16	8	8
38	11	27
16	8	8
17	5	11
15	5	10
15	5	10
15	5	10
14	5	9
14	5	9
20	10	10
22	11	11
15	7	8
10	5	5
10	4	6
10	4	6
10	5	5
10	5	5
16	5	11
22	11	11
12	6	6
15	3	12
12	4	8
12	5	7
15	6	9
12	3	9
18	6	12
27	8	19
19	8	11
17	8	9
13	6	7
24	11	13
11	5	6
25	9	16
24	12	12
25	11	14
19	9	10
14	5	9
10	2	8
10	2	8
18	8	10
26	10	16
25	10	14
25	11	14
24	12	12
40	10	30
48	15	27
32	10	22
28	6	22
20	5	15
18	9	9
18	9	9
18	9	9
21	7	14
21	7	14
15	3	12
17	5	12
17	5	12
18	5	12
31	15	16
14	5	9
14	7	7
12	6	6
10	4	6
11	5	6
10	4	6
10	4	5
12	6	6
14	7	7
17	8	9
17	8	9
17	8	9
19	9	10
17	8	9
17	8	9
17	8	9
16	7	8
15	4	11
12	4	8
12	6	6
10	5	5
12	6	6
17	6	11
22	11	11
29	13	15
21	10	11
22	11	11
25	12	13
25	11	14
27	13	14
17	7	10
14	7	7
10	4	6
12	5	7
13	6	7
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
15	4	11
18	9	9
13	6	6
12	5	7
12	6	6
12	6	6
20	10	10
30	15	15
25	11	14
24	12	12
10	2	8
10	2	8
10	2	8
10	2	8
14	4	10
13	4	9
10	4	6
12	6	6
44	20	24
45	20	25
53	24	29
56	25	31
57	27	30
45	12	33
48	18	30
39	13	26
35	13	22
36	13	23
35	10	25
37	10	27
35	10	25
30	6	24
30	6	24
29	6	23
29	6	23
29	6	23
50	24	26
48	24	24
51	24	27
44	12	32
44	13	31
43	13	30
43	17	26
42	16	26
46	20	26
33	10	23
33	10	23
32	10	22
40	19	21
40	19	21
42	19	23
48	20	28
45	13	32
50	18	32
48	16	32
41	11	30
52	22	30
53	21	32
51	19	32
50	19	31
45	17	28
40	12	28
39	13	26
36	13	23
43	13	30
28	12	16
22	10	12
21	9	12
20	8	12
20	7	12
11	4	7
15	6	9
15	6	9
12	6	6
12	5	7
12	5	7
10	3	7
10	3	7
12	6	6
21	7	14
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
16	7	9
11	4	7
11	4	7
12	4	8
14	6	8
20	7	12
20	5	15
14	7	7
14	7	7
14	7	7
12	6	6
15	4	11
14	4	10
12	4	8
10	5	5
10	5	5
14	6	8
19	9	10
17	8	9
14	6	8
13	5	8
10	4	6
12	5	7
10	3	7
10	5	5
14	6	8
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
24	12	12
24	12	12
22	10	12
22	10	12
28	8	19
23	11	12
23	11	12
23	11	12
25	11	14
24	8	16
24	8	16
24	8	16
20	8	12
20	8	12
20	8	12
20	8	12
20	8	12
19	8	11
19	8	11
20	8	12
20	8	12
20	8	12
25	9	16
16	8	8
15	7	8
15	7	8
15	7	8
16	8	8
17	8	9
20	6	14
20	6	14
21	10	11
27	12	15
12	5	7
21	10	11
21	10	11
31	14	17
44	11	33
24	11	13
52	19	33
56	25	31
55	25	30
55	25	30
45	18	27
29	11	18
32	8	24
32	8	24
35	10	25
33	7	26
44	21	23
38	19	19
36	18	18
45	20	25
48	14	34
45	14	31
31	14	17
18	8	10
16	4	12
29	13	16
38	19	19
24	8	16
26	13	13
29	14	15
11	3	8
23	11	12
33	10	23
34	17	17
33	15	18
32	13	16
24	10	14
16	6	10
21	7	14
16	6	10
16	8	8
10	4	6
14	6	7
22	10	12
22	8	14
26	13	13
22	11	11
23	11	12
48	24	24
24	10	14
24	8	16
16	8	8
24	8	15
11	3	8
37	11	26
37	14	23
38	15	22
47	21	25
49	23	26
51	23	28
47	20	26
44	20	24
43	20	23
38	17	21
39	17	22
42	17	25
36	12	24
45	20	25
20	4	16
20	4	16
20	4	16
43	18	25
38	16	22
36	17	19
37	16	21
36	9	27
40	11	29
30	6	24
11	5	6
11	5	6
11	5	6
10	4	6
14	6	8
33	11	22
41	15	26
39	13	26
38	17	21
10	5	5
37	14	23
25	5	20
13	3	10
10	4	6
14	3	11
11	4	7
10	2	8
11	5	6
13	6	7
22	11	11
22	11	11
22	11	11
22	11	11
22	11	11
22	11	11
22	11	11
22	11	11
22	11	11
23	11	12
22	10	11
22	11	11
21	10	11
21	10	11
21	10	11
18	6	12
25	12	13
20	6	14
15	5	10
15	5	9
31	15	16
16	7	9
21	9	12
19	7	11
20	8	12
21	8	13
18	9	9
31	8	23
15	7	8
25	10	15
21	8	13
18	8	10
22	10	12
15	6	9
16	6	10
19	9	10
18	9	9
18	9	9
22	11	11
17	8	9
18	9	9
18	9	9
14	6	8
14	6	8
14	7	7
14	7	7
14	7	7
14	7	7
12	5	7
12	4	7
12	4	8
16	6	10
15	7	8
18	8	10
16	8	8
20	9	11
30	6	24
30	6	24
30	15	15
26	11	15
25	9	16
17	4	12
17	4	12
14	5	9
13	6	7
12	6	6
11	4	7
10	2	8
15	4	11
15	3	12
15	4	11
15	3	12
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
17	8	9
11	5	6
13	6	7
15	4	11
16	6	10
11	3	8
15	5	10
15	5	10
16	4	12
20	8	12
21	10	11
21	8	13
15	5	10
16	4	12
30	15	15
29	13	16
22	11	11
20	10	10
18	6	12
18	6	12
22	10	12
18	6	12
14	6	8
15	6	8
17	8	8
20	10	10
20	10	10
25	11	14
24	9	15
16	7	9
16	7	9
19	9	10
20	10	10
18	9	9
16	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
19	6	12
20	10	10
18	6	12
16	6	10
24	12	12
15	6	9
16	6	10
15	5	10
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
18	9	9
15	6	9
13	6	7
10	2	8
24	10	14
27	13	14
28	14	14
11	5	6
10	4	6
22	11	11
21	9	12
29	11	18
26	13	13
27	8	19
31	14	17
31	14	17
31	14	17
34	17	17
34	17	17
32	15	17
24	10	14
25	12	13
13	4	9
12	3	9
12	3	9
12	3	9
22	6	16
20	10	10
14	5	9
14	6	8
14	7	7
13	5	8
11	5	6
15	7	8
15	6	9
17	8	9
14	4	10
12	4	8
16	6	8
12	6	6
10	4	6
16	6	10
13	5	8
13	5	8
13	5	8
12	5	7
10	5	5
12	5	7
14	7	7
18	9	9
24	12	12
28	10	18
28	10	18
31	14	17
29	13	16
30	15	15
41	19	22
45	17	28
45	17	28
45	19	25
35	7	28
44	13	31
45	15	30
46	15	31
40	10	30
42	15	27
40	15	25
42	15	27
39	12	27
25	9	16
35	7	28
41	9	32
40	11	29
28	14	14
24	10	14
22	10	11
35	16	19
26	6	20
14	3	11
18	8	9
18	9	9
18	9	9
18	9	9
18	9	9
13	5	8
12	5	7
10	3	7
10	3	7
12	3	9
10	4	6
12	4	8
12	4	8
12	4	8
14	7	7
10	5	5
17	8	9
17	8	9
16	4	12
11	5	6
14	5	9
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	5
11	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	5	5
13	5	8
12	5	7
11	5	6
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	4	8
10	2	8
15	7	8
10	4	6
13	6	7
14	7	7
11	4	7
11	3	8
25	11	14
24	7	17
47	19	28
42	16	26
39	17	22
38	14	24
25	10	15
24	11	13
24	11	13
30	15	15
30	15	15
26	11	15
15	7	8
15	5	10
21	6	15
20	9	11
24	11	13
21	10	11
24	10	14
25	9	16
15	3	12
20	5	15
22	6	16
15	6	9
17	8	9
12	5	7
11	4	7
11	4	7
10	3	7
11	4	7
16	4	12
16	4	12
16	4	12
22	10	11
48	18	30
48	18	30
30	10	20
32	12	20
30	9	21
29	6	23
47	18	29
44	19	25
43	20	23
43	18	25
48	24	24
47	21	26
44	21	23
46	22	24
40	20	20
40	20	20
40	18	22
38	19	19
31	14	17
26	8	18
28	6	22
29	6	23
30	6	24
33	15	18
32	13	19
26	11	15
19	4	15
19	4	15
20	4	16
20	4	16
20	4	16
20	4	16
24	9	15
37	16	21
36	13	23
36	13	23
39	13	26
40	13	27
34	7	27
41	11	30
41	13	28
42	21	21
25	11	14
26	11	15
26	11	15
30	13	17
31	13	18
41	18	23
40	18	22
41	18	23
42	15	27
34	16	18
35	16	19
36	16	20
34	16	18
46	21	25
55	23	32
56	21	35
57	23	34
34	10	24
52	11	41
52	14	38
44	17	27
40	17	23
38	17	21
44	22	22
28	10	18
24	5	19
24	6	18
30	11	19
28	7	21
52	22	30
54	18	36
12	5	7
11	4	7
12	6	6
46	17	29
34	13	19
34	7	27
22	10	12
19	9	10
24	11	13
14	7	7
19	9	10
21	10	11
24	7	17
16	7	9
44	10	34
24	12	12
31	14	17
20	9	11
23	7	16
15	7	8
12	4	8
19	4	15
17	8	9
16	4	12
15	4	11
14	4	10
14	6	8
15	7	8
14	7	7
11	4	7
14	5	9
11	3	8
11	3	8
15	7	8
20	8	12
20	8	12
18	8	10
17	8	9
18	8	10
18	8	10
19	8	11
19	8	11
24	11	13
22	10	12
22	8	14
11	3	8
11	3	8
10	2	8
16	6	10
32	12	20
33	10	23
33	10	23
22	6	16
34	16	18
26	7	19
19	9	10
44	16	28
46	15	31
41	8	33
40	8	32
39	9	30
20	8	12
31	13	18
30	13	17
31	13	18
29	13	16
30	13	17
34	17	17
36	17	19
43	20	23
43	20	23
42	21	21
